CAMK2A	GABRB2	0.683168316831683
CAMK2A	GFOD1	0.0099009900990099
CAMK2A	GPR6	0.0099009900990099
CAMK2A	VIP	0.277227722772277
CAMK2A	NXF3	0.495049504950495
CAMK2A	CHRNB3	0.722772277227723
CAMK2A	RGS20	0.0198019801980198
CAMK2A	CRH	0.099009900990099
CAMK2A	RSPO2	0.0198019801980198
CAMK2A	MAL2	0.0297029702970297
CAMK2A	SLC39A12	0.0693069306930693
CAMK2A	HTR3B	0.108910891089109
CAMK2A	SCN2B	0.0198019801980198
CAMK2A	DOC2A	0.0792079207920792
CAMK2A	CNKSR2	0.108910891089109
CAMK2A	KLHL1	0.099009900990099
CAMK2A	LYPD6B	0.0099009900990099
CAMK2A	GABRA2	0.188118811881188
CAMK2A	GLT1D1	0.227722772277228
CAMK2A	MCHR2	0.96039603960396
CAMK2A	JAKMIP1	0.227722772277228
CAMK2A	PTPRR	0.396039603960396
CAMK2A	SLC5A10	0.099009900990099
CAMK2A	NRGN	0.762376237623762
CAMK2A	CDH12	0.0099009900990099
CAMK2A	GPR26	0.168316831683168
CAMK2A	KIF5A	0.148514851485149
CAMK2A	WIF1	0.0495049504950495
BHLHA9	CAMKK1	0.0594059405940594
BHLHA9	PLA2G4D	0.0099009900990099
BHLHA9	FCN2	0.0495049504950495
BHLHA9	SLC12A1	0.0297029702970297
BHLHA9	SMPX	0.0198019801980198
BHLHA9	DNAJC5G	0.0099009900990099
BHLHA9	RHO	0.138613861386139
BHLHA9	ABLIM2	0.0396039603960396
BHLHA9	CARTPT	0.0297029702970297
BHLHA9	ADGRF2	0.108910891089109
BHLHA9	GLB1L3	0.0495049504950495
BHLHA9	KLK5	0.0396039603960396
BHLHA9	MIS12	0.0099009900990099
BHLHA9	RAB26	0.0198019801980198
BHLHA9	BSCL2	0.0099009900990099
BHLHA9	TMEM266	0.0099009900990099
BHLHA9	SLCO4C1	0.0693069306930693
BHLHA9	CD164L2	0.0495049504950495
BHLHA9	B3GNT4	0.0396039603960396
BHLHA9	TRIM72	0.188118811881188
BHLHA9	SLC25A22	0.0099009900990099
BHLHA9	CALML3	0.0099009900990099
BHLHA9	TMEM52	0.0099009900990099
BHLHA9	CLEC4G	0.0099009900990099
BHLHA9	RESP18	0.366336633663366
BHLHA9	BEGAIN	0.0099009900990099
BHLHA9	TUBA8	0.0297029702970297
BHLHA9	PKP3	0.0198019801980198
BHLHA9	BEX5	0.0099009900990099
BHLHA9	TUSC5	0.0297029702970297
BHLHA9	MYADML2	0.0198019801980198
BHLHA9	PRKAR1B	0.0495049504950495
BHLHA9	ADRB3	0.0099009900990099
BHLHA9	LINC01164	0.0495049504950495
BHLHA9	PRTN3	0.0594059405940594
BHLHA9	LCN8	0.0594059405940594
BHLHA9	GPRIN2	0.0198019801980198
BHLHA9	ESRP1	0.0099009900990099
BHLHA9	KLC3	0.0099009900990099
BHLHA9	VSTM5	0.0099009900990099
BHLHA9	GSG1L2	0.0099009900990099
BHLHA9	PAPOLB	0.0297029702970297
BHLHA9	LINC01441	0.0495049504950495
BHLHA9	LINC00184	0.0099009900990099
BHLHA9	TMEM191A	0.0198019801980198
BHLHA9	PLSCR5	0.0099009900990099
BHLHA9	THEG	0.0099009900990099
BHLHA9	ACTR3C	0.0099009900990099
BHLHA9	TYRP1	0.0099009900990099
BHLHA9	RNF43	0.0099009900990099
BHLHA9	SLC26A8	0.0099009900990099
BHLHA9	LINC01007	0.0297029702970297
BHLHA9	LINC01361	0.0495049504950495
BHLHA9	LINC01115	0.0297029702970297
BHLHA9	CNTF	0.0099009900990099
BHLHA9	LINC00290	0.0693069306930693
BHLHA9	LINC01574	0.0198019801980198
BHLHA9	LINC01511	0.0198019801980198
BHLHA9	TMEM108.AS1	0.0099009900990099
BHLHA9	VIPR1	0.178217821782178
BHLHA9	KCNC4	0.0099009900990099
BHLHA9	CRYGD	0.0099009900990099
BHLHA9	ELOVL3	0.0198019801980198
BHLHA9	LINC01606	0.0297029702970297
BHLHA9	CCDC166	0.0099009900990099
BHLHA9	AC007569.1	0.0792079207920792
BHLHA9	OR7E47P	0.0198019801980198
BHLHA9	LINC00567	0.0099009900990099
BHLHA9	TGFBR3L	0.0099009900990099
BHLHA9	DLGAP1.AS3	0.0099009900990099
BHLHA9	LINC01476	0.0099009900990099
BHLHA9	AIRN	0.0198019801980198
BHLHA9	BCAS4	0.0198019801980198
BHLHA9	GFRA4	0.0099009900990099
BHLHA9	POM121L9P	0.0198019801980198
BHLHA9	GOLGA6L6	0.0099009900990099
BHLHA9	LINC00552	0.0099009900990099
BHLHA9	AIPL1	0.0099009900990099
BHLHA9	TSPAN16	0.0099009900990099
BHLHA9	TNNT3	0.0198019801980198
BHLHA9	FAM83F	0.0198019801980198
BHLHA9	ACTR3B	0.0099009900990099
BHLHA9	CFC1	0.0099009900990099
BHLHA9	CLPS	0.0396039603960396
BHLHA9	ITPKA	0.0594059405940594
BHLHA9	BCL2L10	0.0099009900990099
BHLHA9	PDE6H	0.0099009900990099
BHLHA9	ABCC12	0.0099009900990099
BHLHA9	SLC13A5	0.0396039603960396
BHLHA9	DPT	0.0297029702970297
BHLHA9	PTH2R	0.0099009900990099
BHLHA9	GABRA6	0.0198019801980198
BHLHA9	PNLDC1	0.0099009900990099
BHLHA9	SPIN2A	0.0099009900990099
BHLHA9	FATE1	0.0099009900990099
BHLHA9	WIF1	0.0297029702970297
EMX1	CAMKK1	0.0792079207920792
EMX1	CAMK1G	0.0099009900990099
EMX1	SLC6A7	0.0198019801980198
EMX1	SYT7	0.356435643564356
EMX1	EPN3	0.128712871287129
EMX1	FSTL4	0.881188118811881
EMX1	CBLN4	0.237623762376238
EMX1	NPFFR2	0.0099009900990099
EMX1	NGEF	0.0099009900990099
EMX1	LRFN2	0.0396039603960396
EMX1	UNC5D	0.0693069306930693
EMX1	SYN2	0.0099009900990099
EMX1	NPM2	0.0396039603960396
EMX1	ZNF890P	0.128712871287129
EMX1	KALRN	0.0099009900990099
EMX1	HIPK4	0.0297029702970297
EMX1	ZER1	0.0594059405940594
EMX1	KNCN	0.0099009900990099
EMX1	LRRC38	0.0396039603960396
EMX1	IL24	0.118811881188119
EMX1	VSNL1	0.0693069306930693
EMX1	SYT1	0.0297029702970297
EMX1	KCNAB2	0.534653465346535
EMX1	SLC6A15	0.0099009900990099
EMX1	TRPC5	0.0396039603960396
EMX1	TRHDE	0.0297029702970297
EMX1	ADAM11	0.732673267326733
EMX1	AMPH	0.0099009900990099
EMX1	RBFOX1	0.326732673267327
EMX1	EPHA6	0.0396039603960396
EMX1	PKP1	0.0198019801980198
EMX1	IL12RB2	0.0297029702970297
EMX1	SMPX	0.445544554455446
EMX1	PITPNM3	0.396039603960396
EMX1	DNAJC5G	0.227722772277228
EMX1	RHO	0.336633663366337
EMX1	ABLIM2	0.0198019801980198
EMX1	GRM2	0.0198019801980198
EMX1	ANKRD33B	0.0396039603960396
EMX1	ADGRF2	0.0099009900990099
EMX1	HCN1	0.138613861386139
EMX1	KCNV1	0.900990099009901
EMX1	C10orf82	0.0099009900990099
EMX1	PTER	0.0099009900990099
EMX1	C1QL3	0.376237623762376
EMX1	GPR176	0.0198019801980198
EMX1	LRTM2	0.0198019801980198
EMX1	TAC3	0.0099009900990099
EMX1	PRRT2	0.0099009900990099
EMX1	MGAT5B	0.0891089108910891
EMX1	GSDMA	0.0099009900990099
EMX1	KCNJ4	0.643564356435644
EMX1	CA7	0.425742574257426
EMX1	HTR1E	0.0891089108910891
EMX1	PARM1	0.0297029702970297
EMX1	RAB3B	0.0099009900990099
EMX1	HSPB3	0.405940594059406
EMX1	KCNK9	0.227722772277228
EMX1	FRMPD4	0.237623762376238
EMX1	FAM153A	0.0099009900990099
EMX1	MZB1	0.0198019801980198
EMX1	KCNG3	0.168316831683168
EMX1	NPTX1	0.346534653465347
EMX1	ENC1	0.0099009900990099
EMX1	CALB2	0.0099009900990099
EMX1	FADS6	0.099009900990099
EMX1	SNCG	0.0099009900990099
EMX1	NWD2	0.841584158415842
EMX1	LINGO2	0.257425742574257
EMX1	MFSD4A	0.0099009900990099
EMX1	PCP2	0.0099009900990099
EMX1	NRIP3	0.683168316831683
EMX1	CREG2	0.465346534653465
EMX1	B3GNT4	0.0198019801980198
EMX1	TCERG1L	0.0198019801980198
EMX1	LINC00982	0.0297029702970297
EMX1	TRIM72	0.0099009900990099
EMX1	SLC25A22	0.0297029702970297
EMX1	GPR150	0.0198019801980198
EMX1	SMIM10L2A	0.0099009900990099
EMX1	SLITRK4	0.0198019801980198
EMX1	RPRML	0.0891089108910891
EMX1	LRRC3B	0.0297029702970297
EMX1	AKAP5	0.0099009900990099
EMX1	SERTM1	0.306930693069307
EMX1	ANKRD30B	0.237623762376238
EMX1	CHRM2	0.207920792079208
EMX1	UTS2R	0.158415841584158
EMX1	AMIGO1	0.0396039603960396
EMX1	FAM153B	0.0297029702970297
EMX1	GABRG3	0.297029702970297
EMX1	FAM87A	0.742574257425743
EMX1	C12orf60	0.0099009900990099
EMX1	GRIN2A	0.336633663366337
EMX1	TUBA8	0.227722772277228
EMX1	PKP3	0.0099009900990099
EMX1	MAP7D2	0.0297029702970297
EMX1	UMODL1.AS1	0.504950495049505
EMX1	BEX5	0.0099009900990099
EMX1	TUSC5	0.0297029702970297
EMX1	MYADML2	0.178217821782178
EMX1	GALNT17	0.0495049504950495
EMX1	HS6ST3	0.198019801980198
EMX1	SV2B	0.0198019801980198
EMX1	C11orf87	0.118811881188119
EMX1	RTN4RL1	0.128712871287129
EMX1	CALHM1	0.801980198019802
EMX1	SOWAHB	1
EMX1	PCLO	0.0396039603960396
EMX1	CCK	0.0099009900990099
EMX1	TMEM215	0.0594059405940594
EMX1	ADRB3	0.0297029702970297
EMX1	GJB3	0.0396039603960396
EMX1	ANKRD34B	0.0099009900990099
EMX1	OR14I1	0.316831683168317
EMX1	LINC01164	0.0099009900990099
EMX1	GJB5	0.99009900990099
EMX1	SH2D5	0.693069306930693
EMX1	SMIM10L2B	0.0198019801980198
EMX1	SLC6A17	0.475247524752475
EMX1	LHFPL5	0.0891089108910891
EMX1	DLGAP2	0.0198019801980198
EMX1	INPP5F	0.0099009900990099
EMX1	SNORD113.3	0.0099009900990099
EMX1	GPRIN2	0.0198019801980198
EMX1	PTPN20	0.0099009900990099
EMX1	LINC01123	0.594059405940594
EMX1	LINC01257	0.0396039603960396
EMX1	HLA.J	0.0495049504950495
EMX1	FAM153C	0.0099009900990099
EMX1	CTXN3	0.603960396039604
EMX1	EPB41L4B	0.0099009900990099
EMX1	SLC7A4	0.0099009900990099
EMX1	NEFH	0.0594059405940594
EMX1	PNPLA5	0.782178217821782
EMX1	PVALB	0.0099009900990099
EMX1	NTSR1	0.0594059405940594
EMX1	PROKR2	0.0099009900990099
EMX1	SNPH	0.0099009900990099
EMX1	SLC32A1	0.158415841584158
EMX1	OCA2	0.0099009900990099
EMX1	FAM189A1	0.108910891089109
EMX1	RHOV	0.0099009900990099
EMX1	NEFM	0.0099009900990099
EMX1	KLC3	0.0495049504950495
EMX1	MIR616	0.0099009900990099
EMX1	VSTM5	0.118811881188119
EMX1	IFRD2	0.0099009900990099
EMX1	RAD51AP2	0.0396039603960396
EMX1	SIAH3	0.326732673267327
EMX1	LY86.AS1	0.0495049504950495
EMX1	TENM3	0.0198019801980198
EMX1	HTR5A.AS1	0.158415841584158
EMX1	LINC01441	0.0099009900990099
EMX1	PTPRD.AS2	0.0297029702970297
EMX1	AC079341.1	0.871287128712871
EMX1	PRRT3.AS1	0.0099009900990099
EMX1	AKAIN1	0.0099009900990099
EMX1	CD79A	0.0099009900990099
EMX1	ICAM5	0.0099009900990099
EMX1	RAB3A	0.0198019801980198
EMX1	STX1A	0.415841584158416
EMX1	CRHR2	0.099009900990099
EMX1	EPHB6	0.128712871287129
EMX1	GALNTL5	0.0297029702970297
EMX1	DNM1	0.702970297029703
EMX1	NCS1	0.316831683168317
EMX1	TYRP1	0.0297029702970297
EMX1	RNF43	0.198019801980198
EMX1	KCNA1	0.514851485148515
EMX1	ACRBP	0.108910891089109
EMX1	SLC26A8	0.376237623762376
EMX1	ANKRD34C	0.0891089108910891
EMX1	LINC01361	0.336633663366337
EMX1	OR2W3	0.0099009900990099
EMX1	PCP4L1	0.871287128712871
EMX1	AACSP1	0.0099009900990099
EMX1	LINC01511	0.643564356435644
EMX1	VIPR1	0.0594059405940594
EMX1	SLC30A3	0.96039603960396
EMX1	RIMS3	0.0099009900990099
EMX1	ST6GALNAC5	0.613861386138614
EMX1	RGS4	0.178217821782178
EMX1	TNNT2	0.702970297029703
EMX1	OLFM3	0.0297029702970297
EMX1	GDA	0.0891089108910891
EMX1	MIR3142HG	0.158415841584158
EMX1	LINC00507	0.613861386138614
EMX1	AC007569.1	0.0099009900990099
EMX1	ANKRD34C.AS1	0.346534653465347
EMX1	LYPD8	0.247524752475248
EMX1	TGFBR3L	0.099009900990099
EMX1	MIR4269	0.128712871287129
EMX1	GAPLINC	0.0099009900990099
EMX1	CCDC177	0.633663366336634
EMX1	AIRN	0.0297029702970297
EMX1	CHRNA2	0.148514851485149
EMX1	PRB2	0.0099009900990099
EMX1	SV2C	0.128712871287129
EMX1	OPN4	0.0495049504950495
EMX1	PHF24	0.0297029702970297
EMX1	DBH	0.0297029702970297
EMX1	GPR83	0.0693069306930693
EMX1	KCNS1	0.0198019801980198
EMX1	NAPB	0.0495049504950495
EMX1	RFPL2	0.0099009900990099
EMX1	POM121L9P	0.0099009900990099
EMX1	IFNL4	0.0198019801980198
EMX1	DOC2B	0.0099009900990099
EMX1	MIR6797	0.0297029702970297
EMX1	NEFL	0.0099009900990099
EMX1	SSTR3	0.217821782178218
EMX1	LINC00552	0.0891089108910891
EMX1	PRRG3	0.0099009900990099
EMX1	MAS1	0.722772277227723
EMX1	SULT4A1	0.0198019801980198
EMX1	SLC7A10	0.0198019801980198
EMX1	RAP1GAP2	0.0198019801980198
EMX1	SSTR4	0.297029702970297
EMX1	MTUS2	0.108910891089109
EMX1	CHRM3	0.178217821782178
EMX1	IRS4	0.158415841584158
EMX1	HOOK1	0.475247524752475
EMX1	MRAP2	0.0297029702970297
EMX1	EPHA7	0.0297029702970297
EMX1	TESPA1	0.0198019801980198
EMX1	KCNH3	0.0099009900990099
EMX1	GAD2	0.495049504950495
EMX1	KIAA0319	0.0891089108910891
EMX1	DNASE2B	0.0099009900990099
EMX1	TRIM54	0.267326732673267
EMX1	RBP4	0.0198019801980198
EMX1	FRAS1	0.0198019801980198
EMX1	KCNH5	0.0297029702970297
EMX1	SLC27A2	0.0297029702970297
EMX1	ABCC12	0.108910891089109
EMX1	STAC2	0.0099009900990099
EMX1	SYT2	0.297029702970297
EMX1	ABCG8	0.0099009900990099
EMX1	NXPH2	0.712871287128713
EMX1	ZNF385B	0.198019801980198
EMX1	PTH2R	0.0297029702970297
EMX1	BHMT	0.0099009900990099
EMX1	NXF3	0.0396039603960396
EMX1	CRH	0.0099009900990099
EMX1	RSPO2	0.188118811881188
EMX1	HTR3B	0.207920792079208
EMX1	CNTN5	0.188118811881188
EMX1	MPP7	0.0099009900990099
EMX1	LYPD6B	0.227722772277228
EMX1	GABRA2	0.0495049504950495
EMX1	MCHR2	0.0396039603960396
EMX1	MEPE	0.0594059405940594
EMX1	PART1	0.0297029702970297
EMX1	CDH12	0.613861386138614
EMX1	GPR26	0.801980198019802
EMX1	WIF1	0.0198019801980198
EMX1	KCNS2	1
WASL	VPS50	0.0693069306930693
WASL	MAP4K3	0.0099009900990099
WASL	KITLG	0.237623762376238
WASL	CDK14	0.0198019801980198
WASL	NOX3	0.0693069306930693
WASL	SLC25A40	0.702970297029703
WASL	CNOT4	0.0099009900990099
WASL	LRRN3	0.188118811881188
WASL	SLC35B4	0.0099009900990099
WASL	TECPR1	0.0198019801980198
WASL	ISPD	0.128712871287129
WASL	LMBR1	0.118811881188119
WASL	DNAJB6	0.405940594059406
WASL	CEP41	0.0495049504950495
WASL	ANKMY2	0.0297029702970297
WASL	RHEB	0.594059405940594
WASL	TEX14	0.0099009900990099
WASL	DNAJB9	0.0396039603960396
WASL	KLHDC10	0.881188118811881
WASL	PNPLA8	0.227722772277228
WASL	SSH2	0.0099009900990099
ZNF681	HSPB6	0.0198019801980198
ZNF681	SPAST	0.0792079207920792
ZNF681	GLYATL2	0.0099009900990099
ZNF681	TMSB15B	0.0297029702970297
ZNF681	BBS5	0.0198019801980198
ZNF681	NLE1	0.0297029702970297
ZNF681	COL5A3	0.0495049504950495
ZNF681	TMEM169	0.0099009900990099
ZNF681	CARD19	0.0099009900990099
ZNF681	NAT16	0.0099009900990099
ZNF681	KIAA1586	0.0099009900990099
ZNF681	RAB33B	0.0198019801980198
ZNF681	NUTM2A	0.0198019801980198
ZNF681	SAPCD2	0.0099009900990099
ZNF681	S100A14	0.0099009900990099
ZNF681	LINC00449	0.0099009900990099
ZNF681	SERF1B	0.0099009900990099
ZNF681	DHRS2	0.0594059405940594
ZNF681	SOGA3	0.0198019801980198
ZNF681	LINC00680	0.0198019801980198
ZNF681	FAM212B.AS1	0.158415841584158
ZNF681	UPK2	0.0099009900990099
ZNF681	PTENP1	0.0297029702970297
ZNF681	BRWD1.AS1	0.0297029702970297
ZNF681	GBA3	0.0396039603960396
ZNF681	TACR1	0.0099009900990099
ZNF681	MIR4307HG	0.0099009900990099
ZNF681	COL21A1	0.0099009900990099
ZNF681	ZC4H2	0.0198019801980198
ZNF681	AL845472.1	0.0594059405940594
ZNF681	HRASLS2	0.0099009900990099
ZNF681	ALDH1B1	0.0099009900990099
ZNF681	MARCH1	0.0198019801980198
ZNF681	CYP4V2	0.0099009900990099
ZNF681	CLGN	0.0297029702970297
ZNF821	HSPB6	0.0792079207920792
ZNF821	SKAP2	0.178217821782178
ZNF821	COX10	0.168316831683168
ZNF821	CELSR3	0.0099009900990099
ZNF821	TTC19	0.0099009900990099
ZNF821	RUFY3	0.0495049504950495
ZNF821	SPAST	0.168316831683168
ZNF821	LTBP1	0.0198019801980198
ZNF821	TNK2	0.0198019801980198
ZNF821	ABCA7	0.0099009900990099
ZNF821	TBC1D1	0.554455445544555
ZNF821	ZMYND12	0.0099009900990099
ZNF821	CD109	0.702970297029703
ZNF821	LHFPL4	0.198019801980198
ZNF821	SPPL3	0.0396039603960396
ZNF821	TMSB15B	0.0891089108910891
ZNF821	PKD1L1	0.0099009900990099
ZNF821	CYB5R1	0.0099009900990099
ZNF821	GNE	0.128712871287129
ZNF821	FAM207A	0.0099009900990099
ZNF821	SH2B2	0.0099009900990099
ZNF821	TUBA3FP	0.0594059405940594
ZNF821	C1orf87	0.0198019801980198
ZNF821	SLC9C2	0.148514851485149
ZNF821	DUSP19	0.475247524752475
ZNF821	LYSMD1	0.623762376237624
ZNF821	TTC7A	0.0198019801980198
ZNF821	HDHD5	0.0099009900990099
ZNF821	OSBPL3	0.0099009900990099
ZNF821	CYBRD1	0.0099009900990099
ZNF821	CRMP1	0.336633663366337
ZNF821	LLGL2	0.0495049504950495
ZNF821	NLE1	0.554455445544555
ZNF821	DCX	0.0693069306930693
ZNF821	SLC25A43	0.287128712871287
ZNF821	ALG9	0.148514851485149
ZNF821	KIF16B	0.128712871287129
ZNF821	CPA1	0.0198019801980198
ZNF821	TMEM169	0.722772277227723
ZNF821	RPP14	0.0495049504950495
ZNF821	FYCO1	0.0099009900990099
ZNF821	ERMAP	0.0594059405940594
ZNF821	SLC9B1	0.0297029702970297
ZNF821	PPM1M	0.861386138613861
ZNF821	FAM198B	0.0099009900990099
ZNF821	GRIK2	0.613861386138614
ZNF821	SFXN1	0.267326732673267
ZNF821	GPR85	0.0693069306930693
ZNF821	SLC29A4	0.0198019801980198
ZNF821	SBSPON	0.0099009900990099
ZNF821	C8orf34	0.0594059405940594
ZNF821	RASEF	0.0099009900990099
ZNF821	CARD19	0.0495049504950495
ZNF821	KBTBD6	0.0099009900990099
ZNF821	FAM69B	0.386138613861386
ZNF821	TC2N	0.138613861386139
ZNF821	DCTN5	0.0891089108910891
ZNF821	NAT16	0.247524752475248
ZNF821	SAMD14	0.683168316831683
ZNF821	PIP5KL1	0.0495049504950495
ZNF821	LAIR2	0.0099009900990099
ZNF821	ABCA3	0.0495049504950495
ZNF821	KIAA1586	0.316831683168317
ZNF821	TNXB	0.0099009900990099
ZNF821	CRYGA	0.0099009900990099
ZNF821	ADAM29	0.0099009900990099
ZNF821	LINGO1	0.0099009900990099
ZNF821	GSTA4	0.336633663366337
ZNF821	RAB33B	0.128712871287129
ZNF821	GNG12	0.0396039603960396
ZNF821	DNAJB7	0.0198019801980198
ZNF821	RAB40A	0.0198019801980198
ZNF821	HSPB7	0.0198019801980198
ZNF821	TIGD3	0.910891089108911
ZNF821	RBM4	0.831683168316832
ZNF821	PIFO	0.0198019801980198
ZNF821	SLC25A30	0.0396039603960396
ZNF821	FGFBP3	0.128712871287129
ZNF821	GAL3ST3	0.683168316831683
ZNF821	B3GNT5	0.0099009900990099
ZNF821	ZDHHC22	0.0099009900990099
ZNF821	AQP11	0.118811881188119
ZNF821	DNAJC22	0.0594059405940594
ZNF821	GLDC	0.0099009900990099
ZNF821	CCDC89	0.099009900990099
ZNF821	FARSA	0.178217821782178
ZNF821	MB21D2	0.108910891089109
ZNF821	PITPNB	0.495049504950495
ZNF821	TRAPPC5	0.0099009900990099
ZNF821	ADGRB1	0.0099009900990099
ZNF821	AP1S2	0.0297029702970297
ZNF821	SLC35D3	0.0594059405940594
ZNF821	GPR19	0.0198019801980198
ZNF821	PRR36	0.0099009900990099
ZNF821	TMEM121B	0.0099009900990099
ZNF821	FBXL7	0.0099009900990099
ZNF821	TXNRD2	0.0297029702970297
ZNF821	C6orf58	0.128712871287129
ZNF821	TMEM121	0.118811881188119
ZNF821	LRRC37B	0.0594059405940594
ZNF821	SH3BGR	0.0099009900990099
ZNF821	CCDC190	0.336633663366337
ZNF821	LEMD1	0.485148514851485
ZNF821	SAPCD2	0.0594059405940594
ZNF821	CLCNKA	0.0396039603960396
ZNF821	SPIN2B	0.0891089108910891
ZNF821	WDR86	0.128712871287129
ZNF821	DUSP28	0.158415841584158
ZNF821	ASAH2	0.326732673267327
ZNF821	TMEM198	0.158415841584158
ZNF821	GSPT2	0.227722772277228
ZNF821	SPATS2L	0.227722772277228
ZNF821	FAM180B	0.0297029702970297
ZNF821	SLC2A10	0.0099009900990099
ZNF821	NUP62CL	0.0891089108910891
ZNF821	ZNF876P	0.128712871287129
ZNF821	NUDT16	0.0099009900990099
ZNF821	LRRTM3	0.376237623762376
ZNF821	RASSF9	0.0891089108910891
ZNF821	DCLRE1A	0.0198019801980198
ZNF821	TBKBP1	0.0099009900990099
ZNF821	COX20	0.0198019801980198
ZNF821	ASAH2B	0.97029702970297
ZNF821	SPIN3	0.0198019801980198
ZNF821	AGPAT1	0.118811881188119
ZNF821	MBD5	0.0099009900990099
ZNF821	MICA	0.0495049504950495
ZNF821	PRR3	0.138613861386139
ZNF821	FAM216A	0.0099009900990099
ZNF821	PCDHA8	0.0099009900990099
ZNF821	SERF1B	0.168316831683168
ZNF821	CFAP99	0.198019801980198
ZNF821	DUXAP8	0.148514851485149
ZNF821	TMEM200C	0.0099009900990099
ZNF821	METTL6	0.0099009900990099
ZNF821	FBXL19	0.297029702970297
ZNF821	DERL3	0.425742574257426
ZNF821	SRRD	0.287128712871287
ZNF821	TTLL12	0.0594059405940594
ZNF821	DAAM1	0.0198019801980198
ZNF821	DHRS2	0.584158415841584
ZNF821	HSDL1	0.0396039603960396
ZNF821	NOMO1	0.0495049504950495
ZNF821	FAH	0.297029702970297
ZNF821	BLOC1S6	0.0297029702970297
ZNF821	RAB2A	0.0693069306930693
ZNF821	ARMC1	0.0297029702970297
ZNF821	ARHGEF10	0.326732673267327
ZNF821	KCTD9	0.0099009900990099
ZNF821	GNRHR2	0.0594059405940594
ZNF821	DNAJC9	0.683168316831683
ZNF821	C10orf105	0.0594059405940594
ZNF821	LINC00680	0.0099009900990099
ZNF821	MIR1302.3	0.0198019801980198
ZNF821	CFL1P1	0.0792079207920792
ZNF821	LINC01058	0.0297029702970297
ZNF821	ELFN1	0.0198019801980198
ZNF821	FAM66C	0.0099009900990099
ZNF821	PARG	0.0198019801980198
ZNF821	FAM212B.AS1	0.0495049504950495
ZNF821	BX547991.1	0.0099009900990099
ZNF821	TOB1.AS1	0.297029702970297
ZNF821	DBIL5P	0.831683168316832
ZNF821	FSD1	0.554455445544555
ZNF821	GRIN2D	0.0198019801980198
ZNF821	C1GALT1	0.0099009900990099
ZNF821	MINPP1	0.0198019801980198
ZNF821	KRT23	0.0099009900990099
ZNF821	P2RX1	0.0594059405940594
ZNF821	CACNG1	0.0396039603960396
ZNF821	GNRHR	0.0495049504950495
ZNF821	AADAT	0.603960396039604
ZNF821	UPK2	0.0396039603960396
ZNF821	LINC01103	0.0594059405940594
ZNF821	TSPY26P	0.0297029702970297
ZNF821	ARHGEF7.AS2	0.227722772277228
ZNF821	MORC2.AS1	0.148514851485149
ZNF821	BRWD1.AS1	0.0099009900990099
ZNF821	SUGT1P3	0.0099009900990099
ZNF821	AQP1	0.0891089108910891
ZNF821	LINC01994	0.0099009900990099
ZNF821	CFAP57	0.0099009900990099
ZNF821	LY6G6D	0.0792079207920792
ZNF821	DACT3.AS1	0.900990099009901
ZNF821	SBF1P1	0.0297029702970297
ZNF821	ALG1L9P	0.0495049504950495
ZNF821	C8orf34.AS1	0.227722772277228
ZNF821	RNF103.CHMP3	0.356435643564356
ZNF821	GBA3	0.247524752475248
ZNF821	DROSHA	0.0396039603960396
ZNF821	DBN1	0.0297029702970297
ZNF821	ARMC8	0.613861386138614
ZNF821	PODXL2	0.673267326732673
ZNF821	TACR1	0.0198019801980198
ZNF821	ACADL	0.0099009900990099
ZNF821	IGFBP5	0.0396039603960396
ZNF821	CTBS	0.0099009900990099
ZNF821	PRDX6	0.118811881188119
ZNF821	PLPPR5	0.0099009900990099
ZNF821	MAN1C1	0.0693069306930693
ZNF821	ADGB	0.0099009900990099
ZNF821	FAM206A	0.0099009900990099
ZNF821	SMIM18	0.158415841584158
ZNF821	SCARNA9	0.0099009900990099
ZNF821	PCDHA3	0.138613861386139
ZNF821	LINC00929	0.0297029702970297
ZNF821	AC140725.1	0.0891089108910891
ZNF821	CISTR	0.0198019801980198
ZNF821	LINC01229	0.0099009900990099
ZNF821	MAFTRR	0.0099009900990099
ZNF821	TMEM238L	0.0297029702970297
ZNF821	MIR1273C	0.0099009900990099
ZNF821	GLUD1P2	0.0792079207920792
ZNF821	ARHGAP19.SLIT1	0.851485148514851
ZNF821	PPP3CC	0.0099009900990099
ZNF821	LRAT	0.0495049504950495
ZNF821	NUDT10	0.0297029702970297
ZNF821	RASSF8	0.574257425742574
ZNF821	ACOT9	0.138613861386139
ZNF821	SPATS2	0.306930693069307
ZNF821	ARHGAP40	0.0099009900990099
ZNF821	SDC4	0.0396039603960396
ZNF821	XG	0.178217821782178
ZNF821	TBCC	0.0891089108910891
ZNF821	MAD2L1BP	0.792079207920792
ZNF821	COL21A1	0.0099009900990099
ZNF821	DOK4	0.96039603960396
ZNF821	GRK4	0.0099009900990099
ZNF821	PSD4	0.148514851485149
ZNF821	GRIA3	0.0396039603960396
ZNF821	DTD1	0.0693069306930693
ZNF821	FAM110A	0.0099009900990099
ZNF821	ARMCX5	0.0099009900990099
ZNF821	TRAP1	0.0594059405940594
ZNF821	ARMCX1	0.0396039603960396
ZNF821	TIMM8A	0.0198019801980198
ZNF821	PPCS	0.0891089108910891
ZNF821	DGCR11	0.0594059405940594
ZNF821	FRMD6.AS1	0.0099009900990099
ZNF821	AL845472.1	0.148514851485149
ZNF821	AC018630.2	0.0792079207920792
ZNF821	FLNC	0.148514851485149
